4.3137,0.011079,1.163
2.8681,0.053771,0.22563
0.10557,2.5062,-1.2757
-1.9603,2.5283,1.49
-1.3629,1.8345,0.82083
-0.94815,5.2843,1.3628
-0.96812,2.8868,0.87169
3.7177,1.5664,-0.16721
-4.7307,1.4853,1.7545
-2.9728,1.1352,0.2979
4.6446,0.75502,-1.0592
-2.106,4.8694,-0.81137
0.82751,2.8539,0.376
3.2235,2.1559,-1.9922
3.5431,1.5833,-0.43486
0.00079386,2.3277,-0.82125
0.16224,2.6323,0.35621
-5.5521,0.74358,-1.0834
-3.8073,1.9155,-0.051161
-3.741,0.25166,-0.69552
4.0587,3.626,1.3651
-2.8802,2.6047,-0.3358
-4.611,0.75175,0.18684
-3.1936,2.0603,1.8392
2.3441,3.2376,0.511
-2.1914,3.3042,-1.2208
-1.8033,4.9891,-0.71802
0.37568,4.1205,0.026324
4.5396,0.47363,-1.0746
-2.3998,3.6201,0.2428
4.307,3.2654,0.99072
-4.1584,0.4886,0.50932
-4.2276,0.90126,-0.35545
-2.3451,2.3499,0.12857
-2.8687,0.80775,0.040425
1.7171,1.4247,-0.90533
2.273,1.4278,0.16079
1.2387,1.7788,0.39903
0.47056,5.4287,-0.042853
-4.8154,2.0536,1.4451
-2.382,1.8276,-0.68431
-3.2864,2.5708,-1.4375
0.58803,3.5866,0.95916
-2.0961,5.0689,-0.63464
-0.46035,4.1896,-0.12979
-1.8763,1.3447,-0.78032
2.403,1.7242,0.19064
1.6411,1.5621,0.19478
-3.006,2.8866,-0.2404
-2.8849,1.6004,-1.1086
-4.9786,1.4585,1.5736
-1.3798,5.368,-1.1743
3.2517,0.46488,-0.81201
-5.4373,2.4644,-0.34689
5.2135,0.95265,0.012466
3.6872,1.7972,0.47763
-2.1474,2.3761,-1.6032
4.1113,1.7585,-1.3753
1.1719,2.1056,0.52673
-0.78468,3.0775,-0.98959
2.0547,0.49831,0.62217
-3.9129,0.93333,0.017014
-2.1572,3.0952,1.033
-0.36786,4.8856,-0.32658
-1.3486,3.7566,-0.27685
-1.6737,3.7657,-0.0065389
-3.3282,1.8473,1.838
0.85414,2.7044,1.2271
4.3208,0.64772,-0.13497
2.8337,4.8595,1.1243
-0.68162,4.3653,-1.3024
-3.7398,1.4672,-0.023883
3.5727,0.81163,1.773
2.36,5.1323,-0.64057
-0.86515,1.9046,0.52537
2.239,3.2899,-1.0272
-1.4352,3.2605,-1.8586
-1.8251,4.4082,1.0273
4.1753,1.2755,-1.0032
-1.7863,2.3146,0.65503
-1.172,5.5844,0.64043
-2.5256,1.6395,-1.7322
-4.0571,0.21919,-0.3768
-2.4475,4.5858,0.16896
-0.51359,2.9776,-0.31409
1.4077,1.5886,0.13771
-3.0545,3.0262,0.54568
-0.18646,4.0489,0.12871
-0.99105,1.7756,-0.12373
-1.9352,5.2216,0.44026
3.6528,0.43252,1.8566
2.5437,2.4108,0.081205
3.3283,3.2203,1.2643
1.9973,2.5087,-1.7273
0.134,3.1257,-0.12179
3.5305,2.373,-1.0349
3.3205,1.5621,1.7154
-2.0345,0.088107,-0.086655
0.81504,3.6002,0.8814
-3.9002,0.88855,-0.015093
-3.429,4.2955,-0.98126
-1.9027,1.6391,1.0985
-3.9574,0.55219,0.015864
-1.7673,3.2289,-1.4687
3.1544,1.7617,1.0796
2.7185,0.85905,1.3077
1.0887,3.0662,-0.27086
-2.5083,3.9653,1.8728
-2.1571,5.5828,0.048411
-0.15452,4.5495,1.1488
0.50336,4.2746,0.33221
-2.5606,0.47734,0.15613
3.7988,0.064165,1.5609
2.2716,0.87791,-0.28824
-4.6799,2.4601,0.46315
-0.26692,4.1375,-0.39288
-2.2262,0.28614,-0.19447
-5.25,1.9968,-0.25024
-3.2646,3.6071,-1.7924
0.5814,3.9972,-0.1416
-1.4995,3.8841,-1.9588
-2.2831,3.0262,1.951
-5.4569,2.2307,-0.23643
-5.4024,0.61539,1.1809
-3.287,4.101,-1.0152
3.5371,2.733,-1.4132
2.3852,2.4495,0.4553
-1.4012,3.5574,1.6581
3.0945,2.5961,1.91
-1.3569,3.018,0.74252
-1.115,2.3405,-0.35554
-3.2335,1.196,0.32718
1.9459,2.4172,1.7281
-1.0534,3.5194,-1.3406
4.8073,2.9799,-1.0451
-5.1654,2.327,-1.1072
3.7766,0.76622,0.42745
-2.6784,2.2702,-0.46929
-2.299,3.6666,1.9059
2.3832,5.0163,1.1856
-0.72258,4.1445,-0.29733
-2.1175,4.551,-1.5537
3.4383,3.7075,-1.3658
-0.0053393,5.7515,0.38705
2.9347,3.9491,0.96844
-0.2877,2.896,-0.88567
0.73231,5.8332,0.53711
-3.5682,1.6199,-0.30956
2.4081,2.6213,-0.23464
-1.7166,1.46,-0.55922
-1.1028,2.6432,-0.69649
-3.5947,2.1754,-1.3659
-3.1719,1.8461,-0.26263
-5.3512,2.6979,-0.12927
-0.68303,3.8644,-1.8947
0.27363,4.6834,-1.3137
-3.433,2.415,0.18892
-0.22714,5.5767,0.48228
-3.8122,3.0158,-0.99142
-0.33121,3.3361,-1.6099
-1.3243,4.4056,1.3454
-0.10121,2.3962,1.1854
-4.2705,1.2829,0.27542
-1.6683,3.7274,1.1668
1.5737,3.8112,-1.0233
2.5176,3.5426,-0.00456
-4.8518,2.0615,-1.4556
3.7902,1.5157,-0.059449
1.2871,1.6096,-0.35902
0.49709,5.4584,0.39236
3.0046,2.9584,-0.92842
1.7977,3.5616,-0.65931
-0.57972,4.5831,0.65154
-1.6852,4.1641,1.9078
-1.1744,4.2908,-0.89297
-0.24679,5.0735,-1.1853
-3.174,0.061538,1.7407
1.4039,5.2835,-0.3405
-5.1841,0.13217,1.5662
4.7785,0.64165,0.64996
0.21364,2.2939,-1.0597
4.4452,0.73105,0.34621
-2.4267,3.512,1.9024
-4.0072,0.47338,-1.9483
2.6753,4.0489,0.31119
-2.6269,2.712,0.069803
1.785,2.9006,1.9088
-0.2946,4.8761,1.4417
-2.2932,0.80238,-1.2093
-1.1673,3.5928,-0.99772
-4.2509,0.57053,1.0068
1.7224,4.1433,1.7918
2.9866,2.7443,-0.084292
-0.27436,3.7947,1.8775
-2.9336,2.8966,0.14251
0.92668,4.9294,-0.95355
1.3832,2.0158,0.41287
2.5094,0.29988,-0.1875
-3.0026,3.9491,-0.096723
1.8568,3.4698,0.00051733
3.4814,0.22936,-0.82997
-2.402,0.76005,-0.67927
-2.6095,0.22063,1.4162
0.6448,3.6106,-0.02175
2.8666,0.011624,0.28998
2.4568,3.126,0.36488
-2.8668,1.8334,-1.1005
2.7023,4.5296,0.75213
0.42945,5.3055,0.41375
-2.7732,0.25693,-0.90258
-1.6365,2.4648,0.19463
2.027,4.8463,-1.084
0.62436,2.6872,1.4384
1.953,3.1568,-0.32582
2.6575,3.8277,1.0527
-1.7464,3.9631,1.7266
0.70932,5.8543,-0.62341
0.017725,2.1967,-0.79453
-4.3184,3.4988,0.79928
-1.8454,4.613,-1.3238
-0.20023,3.6347,1.7881
1.6234,5.1226,0.1442
0.47094,3.0866,1.5342
-3.8224,0.95288,0.63018
-4.1194,1.0126,0.80311
2.7134,2.6337,0.10324
2.4462,2.5846,0.76994
-0.36444,4.1679,0.13331
1.6616,1.5238,-0.84812
2.1141,1.3911,-1.112
2.4552,1.2354,-0.41962
1.8405,2.9982,1.8067
-2.8134,0.87208,0.33821
1.718,4.4297,-1.8028
-2.3192,4.6575,-1.504
4.164,2.5482,0.34629
-3.2295,0.45928,-1.7009
4.3577,0.33919,-1.742
-2.5286,2.3991,-0.031219
-0.4989,4.7522,0.27305
1.864,3.0613,0.57329
-0.57882,3.9735,0.67807
-2.5635,3.6159,-0.98889
-2.6721,2.3913,-1.4591
-3.8918,0.86958,-1.443
4.1579,2.279,1.2849
-2.1023,1.8952,-1.6216
2.6287,1.6934,1.174
-4.2398,3.0782,-0.08857
3.6442,0.3521,-0.51858
2.1575,2.659,-1.0584
3.2403,1.6975,1.924
-3.0435,2.741,1.3464
-1.1438,3.6886,-0.32774
2.9622,2.4437,-1.5999
2.7024,0.22565,0.74485
-1.226,3.5289,-1.3472
-3.8066,2.0202,-1.9748
1.9705,4.2073,-1.3272
-3.9333,1.4341,-1.9705
1.2399,4.354,1.8779
-2.5899,4.7603,-0.3921
-0.22835,3.4987,-1.215
1.6016,3.7329,0.57176
0.66449,3.2064,1.5254
-2.3427,1.7783,0.5591
-0.8318,3.6024,-0.3403
1.4073,2.0474,-0.81319
1.7427,2.892,0.71803
-0.97577,3.0322,1.6708
2.3558,2.6278,0.5383
2.1468,2.9962,0.48507
-3.4882,1.4328,-0.33751
-0.85714,4.6543,-1.822
-4.778,0.82373,0.97134
-2.1032,3.2327,-0.9813
-2.3312,4.5415,1.5252
2.0492,0.90096,0.85948
-1.7948,1.7042,-0.46094
3.352,0.036775,1.1622
2.0322,5.1877,-1.1026
-4.9191,0.66964,-1.1162
3.5933,4.3055,0.80524
-1.4767,3.2166,-0.12743
-4.0529,1.4843,-1.7378
1.7689,2.6546,0.27089
3.9273,3.2243,-0.14632
2.9167,4.0817,0.34272
3.0257,0.99601,0.19651
-0.21236,2.6073,0.34252
0.86053,3.1135,-0.59363
-2.7287,0.57133,0.80189
-3.0063,1.4465,-0.29135
4.7138,2.3473,-0.43609
1.7592,2.6932,0.59542
-1.6594,4.4635,-1.436
0.84687,2.8791,-0.1095
4.4249,3.8594,-0.07148
1.4035,5.2325,-0.46605
2.9081,1.3535,-0.068029
1.5055,3.4975,1.9554
-3.211,2.4432,0.70712
-4.5868,2.6578,1.5158
-3.0644,1.1463,-0.20005
0.56449,5.0124,1.2295
-2.2018,2.203,0.4201
-3.5898,2.0322,-1.8987
-2.8214,2.2417,1.5071
-0.22528,4.3025,-0.72112
3.0008,0.42309,-0.87333
-5.5883,1.3592,0.96453
-3.379,1.5152,-0.21314
-3.8091,2.2169,-0.047376
-3.4874,0.41169,-1.7438
2.7671,4.5824,1.3631
1.6914,1.2991,-0.70411
5.781,0.53685,-0.35671
3.2007,2.9287,-1.8158
3.3942,2.1075,-0.82326
-2.8216,3.6955,1.3549
-1.8433,1.135,-0.40921
-2.9575,1.5208,1.8785
4.1401,1.1228,-0.40733
-4.0897,0.43174,0.32424
-1.6844,2.8884,1.0874
-0.73924,4.5228,0.54246
-2.1951,1.3279,-0.90885
-1.4333,2.2926,0.24533
-0.42022,2.0284,0.37811
-4.4126,3.7313,-0.36775
2.9182,1.9848,1.75
-2.4081,2.0522,-0.047172
5.7317,1.6734,0.086366
-0.013512,2.8039,0.9987
0.85161,3.7844,1.9558
4.3857,2.0177,1.1413
3.9332,2.6803,1.5012
2.7073,2.0509,0.48794
-1.6166,2.5429,-0.47703
3.3921,4.1815,-0.26408
-2.1367,3.4255,0.14292
0.63992,2.8799,-1.7022
3.0496,3.9054,0.33077
3.3849,2.5975,1.9781
5.3986,0.58489,1.3949
2.3512,0.53791,0.6232
-1.5863,4.1164,-0.35042
-0.3469,5.8494,0.33597
2.8333,4.9705,1.0183
3.5998,2.9113,0.24849
-2.4969,2.5142,0.98781
5.5105,0.83249,-1.2344
-3.232,1.4547,0.92938
-2.554,1.1821,1.5653
-0.26698,2.1685,-0.24653
0.02291,2.5026,-0.26263
-0.42236,2.8533,-0.31057
-4.577,0.37014,-0.62499
-3.7089,1.9781,0.33572
3.9085,0.92791,-0.19708
2.1313,0.53622,-0.86534
-3.7263,2.4897,1.8503
-3.3869,0.9881,-0.35024
-1.1298,1.7254,-0.44651
-0.080073,4.3078,-1.3745
2.8245,2.6837,-0.54056
-1.7398,4.2537,0.49705
3.4891,3.7025,1.1459
-3.1389,2.5162,0.034473
-0.87081,4.4594,0.46684
-0.5057,2.0435,-0.48734
-1.9829,2.6156,-0.10688
5.0774,0.045938,1.5508
1.7328,5.5137,0.87442
-2.9374,2.864,-1.737
-2.8581,2.6169,0.26716
1.1042,3.7593,-0.73934
5.1723,1.6271,-1.042
4.4644,0.052014,-0.72001
2.0958,0.29764,0.55507
3.2588,0.42188,-1.0714
-3.4762,3.3508,-1.8193
-2.7787,0.38225,-1.5124
-1.758,2.4196,-0.93104
1.0181,3.3677,1.9324
-3.2928,1.705,0.26799
-0.72676,4.3466,0.024438
-0.42794,2.3419,-0.7184
-2.0859,0.40233,0.6813
2.2155,0.038239,0.44242
-5.4965,0.22154,0.32945
3.7457,3.7581,-0.7481
-4.7369,2.4969,0.24465
4.4384,1.0978,1.7522
-4.0017,0.20444,-0.88304
-2.2432,0.12577,-0.27224
4.3959,0.3446,1.0812
5.5588,0.26859,0.3593
4.9795,1.7478,-0.77153
5.7537,1.3356,-0.52674
-0.4496,3.789,0.36116
2.8537,1.0762,0.46754
0.15748,4.6631,1.8748
-1.5536,2.3376,0.3586
2.7124,2.9875,-0.36053
-2.2795,3.2035,0.24848
-5.1801,0.58562,-1.1329
-2.9494,3.2598,0.61053
0.057864,3.5774,0.74533
-0.24763,2.3816,-0.68456
-5.4908,0.10702,0.92121
0.093042,2.2135,0.35148
-2.2183,2.285,-0.075508
0.086662,2.0019,-0.035248
-3.243,0.015359,-1.2332
2.6709,2.4715,-0.20276
-1.5244,4.965,0.95836
-4.4208,1.9012,1.2186
1.6566,2.5946,1.4409
0.98639,5.6945,-0.48929
-3.9402,1.0255,0.098195
-4.9198,2.835,-0.32774
-4.3821,2.5827,1.6429
1.7989,4.2035,1.8585
-2.2997,2.9591,-0.2321
-2.2,5.0541,-0.42451
-0.83935,4.9649,0.92014
-2.2064,3.0612,1.952
3.0275,1.1099,-1.8418
-0.75735,1.8816,-0.12052
0.21047,4.5628,0.095124
1.8191,3.514,0.038425
-1.6611,1.9417,1.0777
-3.9247,0.55942,-0.17817
-3.9297,0.50859,0.46251
-2.8374,1.3413,1.5279
-1.1595,2.904,0.64218
2.1968,1.2506,-0.37888
-1.7039,1.619,0.93577
1.2918,1.8917,-0.52124
2.7869,3.2454,-1.9728
-2.9108,1.6092,-0.36465
-0.12032,2.5886,0.86796
2.3003,1.6601,-1.4667
0.36638,2.7584,-0.34042
0.27476,2.0425,0.31981
2.2802,4.9583,-0.34674
-3.6058,3.0116,-0.78823
-3.2753,1.5696,-0.55616
2.3782,3.206,-0.026049
2.5039,0.72123,-0.39728
3.6857,1.5027,0.017854
-4.267,3.3942,-1.3299
-3.6039,4.2266,-1.0219
4.9536,0.32275,-0.37996
-1.1652,1.627,0.067505
0.49133,5.2741,0.69031
-0.81897,3.14,-0.54479
-0.36469,4.7468,1.6002
4.4324,1.3486,0.057957
-0.41664,3.2942,-1.1394
2.4195,3.4133,-0.9901
-4.1223,3.366,0.32996
4.0773,0.37852,-0.81557
0.99156,5.9024,0.014764
3.3209,0.13704,1.2015
-3.2686,0.85202,-0.37892
-2.8859,0.72667,-1.7024
3.304,3.8113,-0.19577
2.2638,5.205,-0.87061
3.2629,0.74593,0.38386
-4.6852,1.6151,1.7501
-3.0743,1.2946,0.76968
4.7683,3.0526,-0.57217
-1.2889,2.4066,-1.1362
4.1392,0.28552,-0.2994
0.62795,3.2894,-1.7326
2.8751,1.1474,0.02915
-0.44271,2.7541,0.49923
-3.8697,0.42881,0.053703
-0.53039,4.8867,1.7646
2.945,2.824,0.33819
1.7394,1.728,-1.1239
4.7065,0.31703,1.6689
2.7405,0.32833,-0.44885
3.9291,3.9669,-0.60217
1.2328,3.2457,-0.36896
-1.9812,3.1081,0.28391
-3.4773,2.0806,1.0795
2.8876,3.2711,-1.1302
-2.3686,4.2684,1.601
3.035,3.242,0.13216
0.005901,3.5064,1.3948
4.6257,1.1538,-1.7202
-4.9935,0.65727,0.16163
-3.083,3.1535,1.1597
3.5493,2.6244,0.17703
3.3217,1.3199,-1.9542
4.0465,2.8998,1.5761
1.6266,4.2629,0.90469
3.3693,0.64742,0.56974
1.3777,5.6181,-0.44347
-1.243,3.4508,-0.54891
4.1358,0.13016,-0.11846
0.85131,3.8587,-0.56231
-2.332,1.2266,0.84091
3.1039,0.35697,-1.484
-1.4715,4.2594,0.40554
-3.9485,0.64762,-0.0026741
1.0265,2.3114,0.58331
-4.8646,0.68991,-0.37758
0.81689,2.9226,-0.018318
5.1351,0.79704,-1.5944
0.080755,3.8482,0.51466
-4.4766,3.761,0.7674
1.6929,1.4929,0.39146
-1.7795,2.2301,-1.5864
4.1178,1.9718,0.26668
-3.1529,0.44475,-1.0559
-4.0907,2.8993,1.1317
-4.6247,0.68798,-1.1499
4.5199,2.6712,-0.417
3.9748,4.2356,0.67868
-0.31226,3.0732,0.66339
4.3592,0.57435,-1.0395
-1.5705,1.9294,1.2602
-4.272,0.93355,-1.873
4.8118,0.90504,1.3264
5.1806,0.23882,1.4997
-0.40803,2.3244,-0.85241
0.56289,2.0813,-0.45354
4.8042,2.1859,0.25492
-1.759,1.6566,-0.36137
-1.5052,3.7494,-0.085049
-2.2716,3.1956,0.19039
-0.5649,3.942,-0.55644
0.7923,2.797,1.6003
2.658,1.9887,1.6712
2.2327,0.33981,0.28794
-4.9429,2.8002,-0.79488
-1.599,4.2343,0.85315
-0.28369,2.4339,0.8665
0.2019,2.8784,-0.43006
5.4081,1.2977,0.60451
-1.33,5.5745,-0.58296
-0.49851,2.8524,-1.6571
-5.3545,2.1098,0.90317
1.4397,3.7519,1.9845
-0.84445,1.8225,-0.12736
-3.2655,1.9989,0.041061
3.7098,1.4981,0.14429
-2.3813,0.61299,1.1795
-1.9471,4.4552,-1.7444
0.0277,3.8218,0.00059004
-0.20622,3.6909,-0.7551
1.6238,3.4875,0.21915
-1.0514,4.4078,0.50157
4.5388,3.3618,-0.067118
2.588,4.3345,-1.57
-1.3773,4.3415,-1.8943
-2.2335,2.6448,-1.9262
1.5114,4.9118,1.4905
0.73362,5.5602,0.30466
1.5605,3.6769,-0.0087289
3.2813,1.8258,-0.4414
4.0481,3.2094,-1.5626
0.76947,3.699,0.44712
0.49352,3.2255,-0.61338
-3.1616,2.7569,-0.65982
-0.18982,2.5694,1.2016
-5.0662,0.58836,0.092435
4.5384,0.92689,-1.5444
0.78931,3.894,-0.0042267
-4.674,1.1754,1.3197
2.7161,2.3701,-1.8329
-4.2563,3.6927,-0.85774
2.8678,3.429,1.734
-0.20772,3.6444,0.088424
3.1413,0.59113,1.6709
-2.7156,0.14254,-1.3582
1.1194,3.0008,-1.6849
-3.7445,0.76623,0.48799
-2.5572,0.73601,-0.23144
-0.4971,4.5347,1.8087
0.82258,3.3399,0.87646
-5.7714,0.64684,-0.69324
2.605,2.3125,-1.9248
0.83544,4.9732,0.69719
-1.9302,3.2043,-1.9814
-2.5824,2.496,-0.76347
-3.1631,4.2578,1.4966
3.6486,1.983,0.00073041
0.20846,3.8726,-1.6034
-4.1046,0.97865,0.83371
-0.82423,2.5859,0.73443
3.6379,1.6904,-0.026482
2.0834,2.2198,-0.078783
-2.408,0.49448,1.0797
-4.0735,1.6861,0.17335
-5.1695,0.19836,0.59156
-4.1656,1.1882,0.12192
5.2875,0.46665,-1.4195
0.018202,3.1085,-1.4754
5.6541,1.466,0.38214
-4.7188,2.6046,-0.43578
-1.522,3.1244,-0.2293
-1.8532,2.4503,-0.37712
3.3924,2.3904,1.671
2.5073,0.70383,1.2199
-4.3896,1.9761,1.0987
-2.9129,0.54176,0.93241
4.068,0.68674,1.2866
-2.0774,3.9604,1.8694
-1.8263,1.3116,0.78986
-2.1651,0.080897,-0.14214
2.3081,1.1556,-0.38526
0.68272,2.3891,1.1464
2.299,5.1214,-0.52883
-1.5138,5.0159,1.357
-0.58391,4.439,-1.541
1.0776,3.2203,-1.8984
0.42609,2.4836,1.1583
-3.6838,3.2961,1.0592
-1.9008,4.9747,-0.028064
-3.4994,2.6327,1.8462
1.1337,3.8484,1.047
3.2051,4.6309,1.1441
3.3463,2.3405,0.2549
0.90591,2.0045,-0.84884
-1.0534,2.1771,1.1155
1.0592,4.4009,-1.9206
-1.3855,3.7647,0.014893
2.1811,2.603,-0.88481
-0.25117,4.3181,0.026438
2.3198,1.3212,0.47767
-4.3182,2.5071,0.65586
-1.0257,2.7691,-1.7038
1.5338,3.5621,1.9386
-2.0878,0.50758,0.16482
-2.5169,4.6839,1.0587
3.4094,0.17106,0.39673
1.8101,2.5975,1.5915
1.6604,3.7178,-0.068735
2.4101,1.1788,-1.4773
1.3417,3.9185,0.56732
-2.3079,4.1375,1.5066
1.5221,5.6462,0.55163
-1.3357,2.169,0.31747
-0.84779,3.1881,0.17746
2.5109,3.9655,0.47321
-3.5687,1.7055,0.13259
3.6213,0.39251,1.2481
-1.1214,5.3343,-1.0107
-3.1058,3.0578,-1.6506
2.3243,3.4518,-1.4671
-0.080666,4.2177,1.7981
1.7642,1.2897,0.83769
-2.424,0.75215,0.34273
-2.2158,2.0364,0.63361
0.14574,3.2133,1.1236
-2.8556,2.9241,1.9344
-2.0083,2.6632,-0.6332
-0.66502,4.4504,0.48461
-4.2689,3.9786,-0.11684
-1.7634,2.1531,-1.5376
-4.1108,2.728,-0.07897
2.6576,3.5017,0.72639
1.3643,5.1777,1.4695
1.3844,3.1676,-0.37952
-3.8044,0.8748,-0.54528
3.9911,0.28371,-0.27601
2.1008,3.5088,-0.11685
-3.7771,1.1077,-0.064049
2.4523,2.3014,-0.02532
3.5678,1.3697,1.9213
-3.3375,0.098831,0.46577
3.0387,2.1951,0.19374
1.3809,4.3819,1.6121
-1.0595,2.9108,-0.9649
3.495,4.8753,0.07441
-0.21205,3.5541,1.8712
-1.9339,4.3771,-1.8393
-3.1795,2.5004,1.1611
2.6356,0.69911,0.52679
4.1339,2.8786,-0.059361
5.0761,0.46209,1.3684
-3.9646,2.2402,-0.80145
4.6123,0.18021,-1.0788
-0.90753,2.3728,-1.3445
-3.4468,0.79436,0.083103
-5.2428,0.28141,0.48525
4.2845,0.25047,-0.49533
5.0353,1.9514,0.44611
-2.7087,1.8397,0.036001
-1.4198,3.9616,-0.079919
1.8751,4.1155,0.85087
0.93279,3.3181,-0.99878
-1.1588,2.5196,-1.2669
-3.5758,0.57615,-0.15628
-3.0731,2.9203,-1.5737
-3.1399,0.59671,-0.16709
-1.5901,4.2167,-1.0569
4.7279,1.5295,-0.88268
0.83524,2.7423,0.19228
1.4797,3.0246,1.7642
-1.8764,4.6305,0.22809
4.4314,0.79852,-1.8793
-4.1782,1.2338,-1.2366
-4.1879,2.1349,1.7928
0.98264,3.0216,1.4253
2.7064,3.0742,-1.1684
-2.1557,0.71216,0.67591
0.22322,3.6673,0.6114
1.3365,5.6539,0.57266
5.3639,0.8013,0.67886
2.8335,0.32888,-0.81882
3.6916,2.4136,-0.55017
3.3143,4.2075,1.2148
-0.94713,2.963,1.2555
-3.4898,3.6935,-1.4506
-1.8997,3.5558,-0.68293
-0.93895,4.0288,-0.73403
1.5429,1.5868,0.89519
-5.4905,1.5017,-0.84657
3.1365,5.0528,-0.30932
-3.4739,0.36606,1.2086
-1.1114,3.5828,-0.0064096
5.1199,1.1246,1.014
-1.1073,4.6627,1.3934
2.9554,5.19,0.32893
4.2587,2.112,-1.4703
-4.0191,1.4109,0.95179
2.6722,4.1862,1.6187
-3.2708,3.1409,-0.10456
-1.1178,4.6305,-0.79784
-1.6741,2.8269,-1.868
-3.5884,1.5297,-0.18836
0.83013,3.9013,-0.52893
-1.4843,2.4648,0.058341
-2.0423,3.5658,-0.022011
-0.78369,3.2307,-0.46818
-2.8721,0.24901,-0.85809
-2.2668,1.9942,0.017468
-4.5275,1.6195,-0.80672
1.0558,3.3598,-0.78033
-0.086855,3.8742,-0.88523
2.4921,4.6444,-1.3844
4.7898,0.17682,0.24422
-2.6074,0.66061,0.41768
-2.0966,0.042021,-0.38691
3.2123,2.7196,-1.9716
-2.3163,5.2111,-0.44901
-2.3283,2.3795,-1.7639
-1.8329,3.0961,-1.9223
1.8511,1.955,-1.4626
-1.4433,4.3503,1.7899
3.1256,2.0521,0.032437
2.0848,1.6037,1.0862
4.3739,0.98171,-0.29357
1.9223,3.2092,1.8292
-3.9944,2.534,-1.0761
0.496,3.0845,-1.7739
3.9801,2.3522,1.0944
-3.0739,4.0907,-0.95116
-3.3144,2.1047,0.22692
-1.9814,0.82167,-0.74734
-1.4036,4.7117,0.64774
-2.468,0.15527,0.30474
-3.5116,1.2992,-0.55591
-2.0806,2.3413,0.47243
-0.90881,2.8992,-1.6352
1.4181,1.8368,0.65391
-0.28274,5.4681,-0.89021
-0.8902,1.8246,-0.32554
-2.1166,1.9349,-0.65547
5.4226,1.3836,-0.98685
4.2951,2.3596,-0.34838
-2.185,4.3805,-1.1545
2.3858,3.0639,-0.63036
0.44006,3.4934,-0.82404
1.2664,3.9343,0.1533
-1.9151,1.4977,1.2191
-3.2511,0.53909,1.5327
2.2934,0.33761,-0.82805
1.1875,4.9787,1.2307
1.2267,3.3912,1.3418
1.2286,4.8177,-1.0628
-3.728,2.0821,0.10298
3.0952,2.5209,-0.0079134
2.7625,1.5595,-1.0257
2.9289,0.11024,-1.6238
-1.1704,3.4448,0.73476
4.5571,2.0234,0.66063
1.3167,3.913,-0.3963
-0.25084,5.247,-1.4891
-0.3145,2.7287,-1.229
2.4848,0.67921,1.1066
1.1972,4.519,1.4876
3.1017,2.2129,-1.79
0.085595,3.8885,-0.28983
2.6522,2.75,-0.17907
-1.3712,3.4136,-0.64116
1.9075,2.8845,-1.8687
1.5776,2.7301,-0.45222
2.9689,4.3725,-1.5023
0.073212,4.0611,0.7037
-4.146,0.22768,-0.1743
-3.2684,2.6675,0.20836
3.4958,1.9731,1.8191
4.8313,0.42734,0.055505
-1.4578,4.3207,1.6932
-0.67456,3.7162,0.10427
2.0761,1.955,-0.58161
-0.40812,4.4278,0.743
-1.7905,4.7676,-0.79619
-3.7802,1.9534,-1.0733
-2.5659,4.5365,-0.14891
0.21468,4.2814,0.015117
-0.50286,4.1973,-0.08915
-3.7821,1.8317,1.0443
0.5499,2.3329,0.012072
-3.7982,2.2724,-0.91732
3.5367,3.9573,-0.22837
-1.0618,1.9828,-0.31491
-4.3657,0.49804,0.046965
-0.22522,5.5883,0.86774
-2.9628,4.3366,0.060751
-0.10621,4.2607,-0.2518
2.3135,2.2863,-1.5378
2.7011,2.1497,-0.41856
-2.2026,2.288,-0.88182
-0.86024,5.6173,0.41338
3.3283,3.5456,0.74632
1.562,3.1375,1.0853
2.0447,3.6272,0.10847
3.9225,0.67843,-0.059418
2.0917,4.1072,0.050864
4.9355,0.36031,-1.737
4.2722,1.6363,1.7978
3.1985,2.7929,0.87092
4.2925,1.5367,1.86
-1.9218,1.3083,-0.29073
-2.4057,5.0226,0.17996
-2.9053,4.1997,-0.64969
1.398,3.7373,0.076149
0.96167,3.9373,-0.56663
-0.92075,3.3842,-0.16457
3.2105,4.4876,-1.2576
-3.2664,1.3275,1.915
0.058816,4.417,1.4644
-3.9085,3.9464,-0.71463
-2.2552,2.2027,1.7852
-2.7287,3.3767,-1.953
-3.0895,2.5118,0.024565
-2.9108,3.866,-0.28083
-2.8285,2.8727,0.031545
3.6802,1.7143,0.50884
-0.22638,4.1897,1.2527
3.7225,0.76433,0.081414
0.49957,2.5288,-0.92416
2.3964,0.19242,-0.50726
-1.3974,4.8989,-0.60128
-3.337,1.795,-1.2258
-0.76492,2.215,-1.084
0.41735,5.4676,1.0969
-3.8166,0.28349,0.36207
0.088484,4.0078,-0.091205
0.93463,2.3172,1.3213
2.0325,0.24443,0.16795
-2.9041,2.527,1.4266
4.6957,2.2509,-0.68353
1.3739,3.4951,1.6871
-2.2902,2.1381,-1.1331
0.98724,2.9258,1.5216
3.1646,0.62879,-0.96784
2.2145,2.2383,1.7851
1.1426,5.0943,0.12447
5.8132,0.32394,-0.081962
2.9475,2.1164,1.8354
-4.437,2.9175,0.824
-5.1881,1.7203,0.8387
3.0925,3.2566,-1.7591
0.60822,2.5786,-1.0224
3.6632,1.5927,-0.069076
